Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
1763.0000000000000000	0.0020393695697150	0.0046136181834082
1764.0000000000000000	0.0022068910718090	0.0044807683669187
1765.0000000000000000	0.0028858692386650	0.0040641273052089
1766.0000000000000000	0.0030511556448113	0.0037643074592100
1767.0000000000000000	0.0027747809006998	0.0044542673306834
1768.0000000000000000	0.0026479075147425	0.0042628270433264
1769.0000000000000000	0.0024430990533447	0.0037184200036968
1770.0000000000000000	0.0021332312134050	0.0035056787760048
1771.0000000000000000	0.0018583249289564	0.0035159709792108
1772.0000000000000000	0.0019104882409540	0.0035647287307430
1773.0000000000000000	0.0017280560077792	0.0036872649740400
1774.0000000000000000	0.0018065238198112	0.0035121973578505
1775.0000000000000000	0.0021142839847966	0.0037295343695241
1776.0000000000000000	0.0020891275563280	0.0038652134238194
1777.0000000000000000	0.0019808374344907	0.0039723340752636
1778.0000000000000000	0.0020936264316194	0.0037786131454240
1779.0000000000000000	0.0021478801904883	0.0039871114162191
1780.0000000000000000	0.0021438893939330	0.0039223799016484
1781.0000000000000000	0.0019466627613954	0.0038099486465022
1782.0000000000000000	0.0018704320568709	0.0038404220220099
1783.0000000000000000	0.0020232679726381	0.0040464121077400
1784.0000000000000000	0.0016880575465100	0.0043680570991520
1785.0000000000000000	0.0017099359433206	0.0044213027257351
1786.0000000000000000	0.0024507617908077	0.0041653923905434
1787.0000000000000000	0.0025176654584514	0.0045816777744605
1788.0000000000000000	0.0023608017639637	0.0047114879446331
1789.0000000000000000	0.0024701729217197	0.0042719306244553
1790.0000000000000000	0.0024505951812587	0.0044691576072936
1791.0000000000000000	0.0024377552294445	0.0045616836861748
1792.0000000000000000	0.0022548017059085	0.0044784099199501
1793.0000000000000000	0.0021617200853969	0.0047168092493407
1794.0000000000000000	0.0025651477613675	0.0047385676020589
1795.0000000000000000	0.0028689448607958	0.0050517638892866
1796.0000000000000000	0.0033807798991582	0.0051889603707658
1797.0000000000000000	0.0032097475426217	0.0049799541490756
1798.0000000000000000	0.0037902783700018	0.0048705161385651
1799.0000000000000000	0.0041248524543757	0.0044653635841373
1800.0000000000000000	0.0042475965885713	0.0043042398562048
1801.0000000000000000	0.0041320272324762	0.0037150408027452
1802.0000000000000000	0.0042157313666575	0.0034013171714594
1803.0000000000000000	0.0039710211152341	0.0033163096745771
1804.0000000000000000	0.0045106401638901	0.0030637025963665
1805.0000000000000000	0.0045973929009190	0.0027972887391186
1806.0000000000000000	0.0039342975686588	0.0029058867725613
1807.0000000000000000	0.0037045082851405	0.0028098291275980
1808.0000000000000000	0.0038431197450334	0.0032123915912028
1809.0000000000000000	0.0035232832199077	0.0034112983666227
1810.0000000000000000	0.0036897976925990	0.0026842744725390
1811.0000000000000000	0.0036267482457574	0.0027942302295131
1812.0000000000000000	0.0035188078442949	0.0030995437062346
1813.0000000000000000	0.0036115183117388	0.0031538029880618
1814.0000000000000000	0.0036262849751904	0.0032111054445945
1815.0000000000000000	0.0035808146806488	0.0029660958075379
1816.0000000000000000	0.0036414908041548	0.0027916939212992
1817.0000000000000000	0.0036857672718915	0.0024805327725793
1818.0000000000000000	0.0036098773627046	0.0022845662893175
1819.0000000000000000	0.0037865867664390	0.0023539981182535
1820.0000000000000000	0.0037629672589127	0.0022069214128821
1821.0000000000000000	0.0034304577580300	0.0021269198272256
1822.0000000000000000	0.0033075756959677	0.0022876639016105
1823.0000000000000000	0.0029233813114901	0.0022866752710050
1824.0000000000000000	0.0031059575626024	0.0021927278623559
1825.0000000000000000	0.0032608455879182	0.0022336705927370
1826.0000000000000000	0.0029753980885218	0.0023155209261279
1827.0000000000000000	0.0027810070053302	0.0023696823605661
1828.0000000000000000	0.0030177308250465	0.0023899086030260
1829.0000000000000000	0.0027744596330507	0.0025508956223199
1830.0000000000000000	0.0026669812967644	0.0024062281410571
1831.0000000000000000	0.0024821076160082	0.0024930368714686
1832.0000000000000000	0.0023814780651538	0.0026744986779524
1833.0000000000000000	0.0025560232946870	0.0028580743866132
1834.0000000000000000	0.0026054048630501	0.0030943937810712
1835.0000000000000000	0.0026915910718429	0.0033038089679250
1836.0000000000000000	0.0032057205502093	0.0034391806149884
1837.0000000000000000	0.0032311544443427	0.0034525859212637
1838.0000000000000000	0.0033819540030573	0.0033039282226881
1839.0000000000000000	0.0038124347832975	0.0032661643397431
1840.0000000000000000	0.0037851182798521	0.0029983543094733
1841.0000000000000000	0.0036237704870600	0.0025973892364995
1842.0000000000000000	0.0037053162408099	0.0025363734040807
1843.0000000000000000	0.0037725524327856	0.0024073897957763
1844.0000000000000000	0.0037540989459991	0.0021164004540778
1845.0000000000000000	0.0036560577154769	0.0019600824150656
1846.0000000000000000	0.0033831337045368	0.0018149795842728
1847.0000000000000000	0.0035405119047986	0.0018617607080780
1848.0000000000000000	0.0035197980594771	0.0018451767459453
1849.0000000000000000	0.0029176527945558	0.0017102626866664
1850.0000000000000000	0.0028140814413161	0.0018898755597401
1851.0000000000000000	0.0029639818674979	0.0018542246908862
1852.0000000000000000	0.0025135188444399	0.0022847496665972
1853.0000000000000000	0.0020748360630896	0.0026149404094830
1854.0000000000000000	0.0022039748293148	0.0028114585125386
1855.0000000000000000	0.0023551093158940	0.0029530868867268
1856.0000000000000000	0.0023882095066590	0.0031334780795254
1857.0000000000000000	0.0025085052019031	0.0031446883992707
1858.0000000000000000	0.0027249658291860	0.0035269965932354
1859.0000000000000000	0.0027243823637162	0.0035433135805357
1860.0000000000000000	0.0030056705381277	0.0036052734266767
1861.0000000000000000	0.0032210186454134	0.0035839477431757
1862.0000000000000000	0.0034088384965400	0.0033419870127793
1863.0000000000000000	0.0036684326937235	0.0037785769973875
1864.0000000000000000	0.0040523312173139	0.0034568353528742
1865.0000000000000000	0.0038516591452261	0.0033232550232402
1866.0000000000000000	0.0039168935347817	0.0030706999239832
1867.0000000000000000	0.0038643099255257	0.0029769692430892
1868.0000000000000000	0.0038283186162632	0.0024812422870470
1869.0000000000000000	0.0035554490242041	0.0022689202278407
1870.0000000000000000	0.0033103464512017	0.0022674350374218
1871.0000000000000000	0.0031484171808335	0.0024383009327826
1872.0000000000000000	0.0032740502967008	0.0024329303724953
1873.0000000000000000	0.0035314823507384	0.0026135428982031
1874.0000000000000000	0.0038321616720534	0.0028771796269562
1875.0000000000000000	0.0041006586645512	0.0027581105373081
1876.0000000000000000	0.0037298134361052	0.0030375547016331
1877.0000000000000000	0.0032610472614430	0.0027896402559567
1878.0000000000000000	0.0035436854865154	0.0030529820912285
1879.0000000000000000	0.0036632266864689	0.0032853919603278
1880.0000000000000000	0.0037905508485825	0.0029051206497809
1881.0000000000000000	0.0038361339715222	0.0028286154116179
1882.0000000000000000	0.0038065537154193	0.0030800222656763
1883.0000000000000000	0.0037646843140808	0.0027840798436590
1884.0000000000000000	0.0040545064310935	0.0029307763978779
1885.0000000000000000	0.0045763370952578	0.0033651447531271
1886.0000000000000000	0.0051158236103035	0.0039052822743466
1887.0000000000000000	0.0051996560078341	0.0034507113255262
1888.0000000000000000	0.0049157120158939	0.0030825796137581
1889.0000000000000000	0.0044619943403351	0.0032126428047184
1890.0000000000000000	0.0045620793125603	0.0030181206461051
1891.0000000000000000	0.0047333276321141	0.0026711193302533
1892.0000000000000000	0.0043989902056325	0.0019840508697347
1893.0000000000000000	0.0040600367287924	0.0019322567517905
1894.0000000000000000	0.0038922399633808	0.0021823518911896
1895.0000000000000000	0.0037347857356373	0.0022547289135657
1896.0000000000000000	0.0041680971016174	0.0028090698708844
1897.0000000000000000	0.0043302387625930	0.0028258674935512
1898.0000000000000000	0.0044276094891812	0.0024591811384148
1899.0000000000000000	0.0044531920291386	0.0021800293439737
1900.0000000000000000	0.0045141013629391	0.0022860227003646
1901.0000000000000000	0.0041786210575518	0.0023709947428924
1902.0000000000000000	0.0040565216682233	0.0023857566031947
1903.0000000000000000	0.0043395447159956	0.0025633576069769
1904.0000000000000000	0.0040295924374524	0.0027138904048149
1905.0000000000000000	0.0045405416259262	0.0026295609397225
1906.0000000000000000	0.0047640092590694	0.0027049059041809
1907.0000000000000000	0.0042934027341855	0.0026245106562523
1908.0000000000000000	0.0045191625729726	0.0027618456062117
1909.0000000000000000	0.0048950392818328	0.0026473837141327
1910.0000000000000000	0.0047434111562543	0.0023788686042210
1911.0000000000000000	0.0040701956259376	0.0023861471821476
1912.0000000000000000	0.0041431985995261	0.0022777719126272
1913.0000000000000000	0.0043059139655391	0.0020317496086041
1914.0000000000000000	0.0042723051330121	0.0023623087182199
1915.0000000000000000	0.0042112889160200	0.0023526040570473
1916.0000000000000000	0.0045478781346143	0.0024273957495683
1917.0000000000000000	0.0044257360778685	0.0028470461530135
1918.0000000000000000	0.0043237606410652	0.0029798658076375
1919.0000000000000000	0.0043895725331791	0.0031283597816479
1920.0000000000000000	0.0044523749438983	0.0032801393236407
1921.0000000000000000	0.0046308527214672	0.0034335141026798
1922.0000000000000000	0.0045879701049316	0.0033770786915643
1923.0000000000000000	0.0047690866454480	0.0031050778915260
1924.0000000000000000	0.0047272276337282	0.0030313281593199
1925.0000000000000000	0.0053825942562560	0.0028165977518975
1926.0000000000000000	0.0054510917230909	0.0031542511440696
1927.0000000000000000	0.0054490217723888	0.0031185572069264
1928.0000000000000000	0.0060006238541566	0.0030537967091646
1929.0000000000000000	0.0059842699858447	0.0032179923885703
1930.0000000000000000	0.0062228774081208	0.0031597818560583
1931.0000000000000000	0.0066155597409322	0.0029399517842254
1932.0000000000000000	0.0066571440496480	0.0028420768148389
1933.0000000000000000	0.0067302038079583	0.0026208248567499
1934.0000000000000000	0.0067881995451848	0.0025106866303161
1935.0000000000000000	0.0067487386504859	0.0022808140044744
1936.0000000000000000	0.0066114241782248	0.0020988928841470
1937.0000000000000000	0.0065515226736524	0.0021810301055100
1938.0000000000000000	0.0068835321054927	0.0017516799029905
1939.0000000000000000	0.0067166873932012	0.0018615096219114
1940.0000000000000000	0.0067867746667231	0.0016158962354054
1941.0000000000000000	0.0068423391160130	0.0017490659746960
1942.0000000000000000	0.0068853880258697	0.0015282189835491
1943.0000000000000000	0.0070120335913927	0.0013962812041990
1944.0000000000000000	0.0070488728275131	0.0013743933413974
1945.0000000000000000	0.0073234236880541	0.0007316592535452
1946.0000000000000000	0.0073458351460909	0.0004340056838219
1947.0000000000000000	0.0071368694874493	0.0003449559197916
1948.0000000000000000	0.0071452620137257	0.0005057062807730
1949.0000000000000000	0.0071699338728483	0.0001188741677861
1950.0000000000000000	0.0070187961320668	0.0002643442115262
1951.0000000000000000	0.0070501525043953	0.0004306342868457
1952.0000000000000000	0.0068305932284911	0.0006593630272351
1953.0000000000000000	0.0067757556900558	0.0000069110785429
1954.0000000000000000	0.0070945519112792	0.0002918695669374
1955.0000000000000000	0.0069614643398173	0.0005623011544914
1956.0000000000000000	0.0068536052852331	-0.0003171578830183
1957.0000000000000000	0.0068910016875935	-0.0001859973638263
1958.0000000000000000	0.0068217392795223	-0.0002902200521563
1959.0000000000000000	0.0068548786329451	-0.0006289374908765
1960.0000000000000000	0.0066430351359577	-0.0002528732688455
1961.0000000000000000	0.0066511958317495	-0.0003423870056741
1962.0000000000000000	0.0066698915590385	-0.0002187732920615
1963.0000000000000000	0.0067401909954308	-0.0001281713567256
1964.0000000000000000	0.0067800000480409	-0.0002294159748564
1965.0000000000000000	0.0070090363544240	-0.0003311405766253
1966.0000000000000000	0.0071208670538519	-0.0004700259581406
1967.0000000000000000	0.0071535384201728	-0.0003973183563550
1968.0000000000000000	0.0073054530036878	-0.0005347532833527
1969.0000000000000000	0.0074088948506366	-0.0007481815114107
1970.0000000000000000	0.0073713726120005	-0.0007619949637696
1971.0000000000000000	0.0074926172111474	-0.0011156067241732
1972.0000000000000000	0.0073648298586280	-0.0013908587577923
1973.0000000000000000	0.0071702296573229	-0.0016827046415413
1974.0000000000000000	0.0071370963616351	-0.0014364084678984
1975.0000000000000000	0.0071010632505590	-0.0017298218787444
1976.0000000000000000	0.0069741445391095	-0.0019364471779892
1977.0000000000000000	0.0068778524342798	-0.0020490747618159
1978.0000000000000000	0.0070674124352560	-0.0020056837637895
1979.0000000000000000	0.0066683061439559	-0.0022192891246471
1980.0000000000000000	0.0064000814101052	-0.0023366500603097
1981.0000000000000000	0.0061642424187805	-0.0023774835326754
1982.0000000000000000	0.0060828074910691	-0.0023426734154084
1983.0000000000000000	0.0060678841953347	-0.0025181414285192
1984.0000000000000000	0.0060090940387299	-0.0021057580608197
1985.0000000000000000	0.0058891046876753	-0.0021040901264585
1986.0000000000000000	0.0058460797212760	-0.0022267043144499
1987.0000000000000000	0.0055011547843567	-0.0028220329407587
1988.0000000000000000	0.0060308466453873	-0.0023927622537713
1989.0000000000000000	0.0061600841350605	-0.0020076023955230
1990.0000000000000000	0.0059533185392207	-0.0022585106005877
1991.0000000000000000	0.0059190879952649	-0.0023227514325858
1992.0000000000000000	0.0058852160258521	-0.0021880287489010
1993.0000000000000000	0.0061427347101603	-0.0020347994109471
1994.0000000000000000	0.0061023818794318	-0.0022363176939468
1995.0000000000000000	0.0062958905175545	-0.0021134472012418
1996.0000000000000000	0.0062938390338045	-0.0021276025225532
1997.0000000000000000	0.0060810774031937	-0.0021953359111459
1998.0000000000000000	0.0057076371749548	-0.0020916048541630
1999.0000000000000000	0.0052889872490101	-0.0023812558098696
2000.0000000000000000	0.0056208679791508	-0.0023612399462750
2001.0000000000000000	0.0061553679420177	-0.0023285719371216
2002.0000000000000000	0.0063322292784434	-0.0023743483590435
2003.0000000000000000	0.0064285697359993	-0.0025354671072487
2004.0000000000000000	0.0066049072372391	-0.0025348954954395
2005.0000000000000000	0.0063843311780227	-0.0026522545855143
2006.0000000000000000	0.0065612624231997	-0.0027479704588974
2007.0000000000000000	0.0069973184949527	-0.0028150052588403
2008.0000000000000000	0.0069676279521102	-0.0029975926476211
