Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
2331.0000000000000000	0.3016523826439238	0.0000100986551407
2332.0000000000000000	0.5671209560457624	0.0000187164140233
2333.0000000000000000	0.3459663532907458	0.0000103051833561
2334.0000000000000000	0.1981913117715406	0.0000057214999002
2335.0000000000000000	0.2855313683525339	0.0000079609168684
2336.0000000000000000	0.3282893680906409	0.0000083943774292
2337.0000000000000000	0.6551723234065367	0.0000164244933150
2338.0000000000000000	0.6515018692102125	0.0000165260524825
2339.0000000000000000	0.3866647254029148	0.0000094882150793
2340.0000000000000000	0.4422755718836776	0.0000103887961622
2341.0000000000000000	0.3166754366748458	0.0000075444053388
2342.0000000000000000	0.5609797566685562	0.0000146940230293
2343.0000000000000000	0.5928229235347430	0.0000149618746754
2344.0000000000000000	0.4640860271001604	0.0000116911860368
2345.0000000000000000	0.5478061870056070	0.0000141992035707
2346.0000000000000000	0.6231360411363671	0.0000163461956021
2347.0000000000000000	0.4729886472486368	0.0000125187882034
2348.0000000000000000	0.3357740337109769	0.0000093354559002
2349.0000000000000000	0.2249519892614225	0.0000066569962747
2350.0000000000000000	0.2280008010000754	0.0000070934408464
2351.0000000000000000	0.2078710233325712	0.0000068492666600
2352.0000000000000000	0.2040962935172324	0.0000074237449116
2353.0000000000000000	0.1809931155679347	0.0000071521000612
2354.0000000000000000	0.2165617062586341	0.0000097379045420
2355.0000000000000000	0.3400263081421336	0.0000155004493920
2356.0000000000000000	0.3358629159756286	0.0000162388086427
2357.0000000000000000	0.2589852107693554	0.0000122300388842
2358.0000000000000000	0.2472511918531287	0.0000122641143699
2359.0000000000000000	0.3958897278951263	0.0000191315268099
2360.0000000000000000	0.3857420739926803	0.0000167540657913
2361.0000000000000000	0.2435329644015798	0.0000101728763211
2362.0000000000000000	0.2316413149495708	0.0000096964946832
2363.0000000000000000	0.3083282892200739	0.0000126116609577
2364.0000000000000000	0.3920906295550384	0.0000153811463981
2365.0000000000000000	0.4423540793844747	0.0000175799635725
2366.0000000000000000	0.4582464690588374	0.0000183806841370
2367.0000000000000000	0.3833247387004336	0.0000151063560276
2368.0000000000000000	0.3381499103924155	0.0000133969739382
2369.0000000000000000	0.3554736064008168	0.0000152767728305
2370.0000000000000000	0.1424665375391993	0.0000063774369038
2371.0000000000000000	0.2062697486565914	0.0000106546650836
2372.0000000000000000	0.1563227548205471	0.0000088483998485
2373.0000000000000000	0.0888555295036798	0.0000066159430047
2374.0000000000000000	0.1537226047066524	0.0000121448240707
2375.0000000000000000	0.1498894335643573	0.0000119677961079
2376.0000000000000000	0.1434328397417853	0.0000132864046709
2377.0000000000000000	0.1746932560563335	0.0000166589274678
2378.0000000000000000	0.1640370569413896	0.0000144690110720
2379.0000000000000000	0.1914033430617189	0.0000165604400412
2380.0000000000000000	0.1557614332682365	0.0000134619574028
2381.0000000000000000	0.0828248663516369	0.0000064018603522
2382.0000000000000000	0.1057819711432432	0.0000065638767405
2383.0000000000000000	0.2057728555012475	0.0000113777307657
2384.0000000000000000	0.3676133638879371	0.0000188946132483
2385.0000000000000000	0.2871663985801250	0.0000145258422404
2386.0000000000000000	0.2973704759641461	0.0000134747689207
2387.0000000000000000	0.4819227422457496	0.0000188367490440
2388.0000000000000000	0.4367080737499159	0.0000158559339684
2389.0000000000000000	0.3012499815283571	0.0000109479180433
2390.0000000000000000	0.2114090304497211	0.0000080974239503
2391.0000000000000000	0.2600430695511460	0.0000105913395511
2392.0000000000000000	0.2752096788540421	0.0000109691488103
2393.0000000000000000	0.3051824582179990	0.0000118523033397
2394.0000000000000000	0.3666073532545550	0.0000134262728339
2395.0000000000000000	0.2969663716479561	0.0000097885119951
2396.0000000000000000	0.3461959306618061	0.0000114038861960
2397.0000000000000000	0.5126689216761010	0.0000172468726625
2398.0000000000000000	0.3279006336550622	0.0000108974699207
2399.0000000000000000	0.3391706905329995	0.0000114168881275
2400.0000000000000000	0.3939274684772361	0.0000136516469983
2401.0000000000000000	0.2560415512166401	0.0000087858826581
2402.0000000000000000	0.1852452250742917	0.0000064565463765
2403.0000000000000000	0.2738508012639959	0.0000101007549150
2404.0000000000000000	0.3638976245015412	0.0000137907157805
2405.0000000000000000	0.3893525201654037	0.0000150086332913
2406.0000000000000000	0.3149646026695540	0.0000129473512148
2407.0000000000000000	0.1338746817890106	0.0000062809359023
2408.0000000000000000	0.1454199027134927	0.0000073266636687
2409.0000000000000000	0.2238685866564852	0.0000109107249145
2410.0000000000000000	0.1682033063206472	0.0000092272349881
2411.0000000000000000	0.0672646509765467	0.0000045898442027
2412.0000000000000000	0.0633564893236723	0.0000050590772438
2413.0000000000000000	0.0662222634717281	0.0000064509999082
2414.0000000000000000	0.0793606134803852	0.0000088614252731
2415.0000000000000000	0.1185614111853003	0.0000163027670527
2416.0000000000000000	0.0469953798971421	0.0000068052962558
2417.0000000000000000	0.0456078196657171	0.0000108595750467
2418.0000000000000000	0.0426715351106901	0.0000095964438864
2419.0000000000000000	0.0288667783978616	0.0000088861547864
2420.0000000000000000	0.0371133646515358	0.0000113653459672
2421.0000000000000000	0.0481582088634590	0.0000158571774884
2422.0000000000000000	0.0477516609505597	0.0000133990725902
2423.0000000000000000	0.0430392860585987	0.0000088790784742
2424.0000000000000000	0.0484209636244292	0.0000084899930563
2425.0000000000000000	0.0541622858258405	0.0000076496169364
2426.0000000000000000	0.0848180902170302	0.0000096199760977
2427.0000000000000000	0.0949631481829708	0.0000095912425683
2428.0000000000000000	0.1156093954209492	0.0000100802693642
2429.0000000000000000	0.0943156772954484	0.0000083799059465
2430.0000000000000000	0.1454999505451867	0.0000113400906775
2431.0000000000000000	0.2106870761659108	0.0000162695387897
2432.0000000000000000	0.2053946636034820	0.0000148577391251
2433.0000000000000000	0.1503385287264469	0.0000104439659530
2434.0000000000000000	0.1508366347697163	0.0000091200961785
2435.0000000000000000	0.2400774021345527	0.0000132109214594
2436.0000000000000000	0.2323466987703103	0.0000119409856239
2437.0000000000000000	0.1868367318099159	0.0000091317616303
2438.0000000000000000	0.1454774724026421	0.0000071980156032
2439.0000000000000000	0.1485586789019174	0.0000075805208703
2440.0000000000000000	0.2311211213434826	0.0000116779760368
2441.0000000000000000	0.2386251058259529	0.0000128424135303
2442.0000000000000000	0.2181117279219761	0.0000118726058397
2443.0000000000000000	0.2176124913431345	0.0000117009978840
2444.0000000000000000	0.1697575984281671	0.0000085554854447
2445.0000000000000000	0.2423307395514026	0.0000115337067131
2446.0000000000000000	0.5320235424999955	0.0000225266548290
2447.0000000000000000	0.5368564128824572	0.0000213533312858
2448.0000000000000000	0.2888942337619799	0.0000110220467897
2449.0000000000000000	0.1842818612887202	0.0000064244613956
2450.0000000000000000	0.3393603950478442	0.0000112388859636
2451.0000000000000000	0.5245637763540715	0.0000166526770521
2452.0000000000000000	0.4569219070543305	0.0000139399191250
2453.0000000000000000	0.3735178711309318	0.0000115668677026
2454.0000000000000000	0.4464727711361175	0.0000134603775730
2455.0000000000000000	0.4402184746952626	0.0000129953326551
2456.0000000000000000	0.5030173537969235	0.0000145889029401
2457.0000000000000000	0.3222276418454743	0.0000095911895478
2458.0000000000000000	0.2746820249308364	0.0000076061316172
2459.0000000000000000	0.3733835465943500	0.0000093859045409
2460.0000000000000000	0.4435979217037742	0.0000116901774917
2461.0000000000000000	0.3538224092370333	0.0000097995135455
2462.0000000000000000	0.3311863497727593	0.0000091635103185
2463.0000000000000000	0.1899966399343706	0.0000050930772810
2464.0000000000000000	0.2734136440081214	0.0000076846488153
2465.0000000000000000	0.5062231113911697	0.0000146359609105
2466.0000000000000000	0.5011563895424810	0.0000151091645479
2467.0000000000000000	0.4797751000651037	0.0000156963670097
2468.0000000000000000	0.4094151965018094	0.0000129034069760
2469.0000000000000000	0.4177377053636331	0.0000123940100362
2470.0000000000000000	0.5780544781317047	0.0000166864206173
2471.0000000000000000	0.6375683100214560	0.0000184664437767
2472.0000000000000000	0.6336506286941141	0.0000185763300838
2473.0000000000000000	0.4492413111473472	0.0000126903722747
2474.0000000000000000	0.3508296397537520	0.0000099673216381
2475.0000000000000000	0.3012050971669825	0.0000084075592912
2476.0000000000000000	0.4634292126361895	0.0000128185089964
2477.0000000000000000	0.3455670056677683	0.0000095740956191
2478.0000000000000000	0.3745307473186897	0.0000111049216667
2479.0000000000000000	0.3519370838670930	0.0000106424288669
2480.0000000000000000	0.2293468329351453	0.0000069411344301
2481.0000000000000000	0.5091587280282517	0.0000151231130887
2482.0000000000000000	0.5738467663156696	0.0000161113242723
2483.0000000000000000	0.5131337183497846	0.0000130323250020
2484.0000000000000000	0.4134154949568337	0.0000109140862401
2485.0000000000000000	0.5569413402256944	0.0000148280093444
2486.0000000000000000	0.4300956339601776	0.0000114368745646
2487.0000000000000000	0.3745928131530646	0.0000100676999829
2488.0000000000000000	0.4462142552391703	0.0000119424258588
2489.0000000000000000	0.2659374708459755	0.0000072113729596
2490.0000000000000000	0.3071669254764184	0.0000080609640920
2491.0000000000000000	0.4467149925461794	0.0000125321526050
2492.0000000000000000	0.5750073947056888	0.0000164621083399
2493.0000000000000000	0.7937031303375257	0.0000228366113355
2494.0000000000000000	0.7062131619773166	0.0000197341000965
2495.0000000000000000	0.4453139473174154	0.0000116735695946
2496.0000000000000000	0.4422229692973781	0.0000107590645278
2497.0000000000000000	0.4893089498652514	0.0000121096608124
2498.0000000000000000	0.4543859580097087	0.0000111150801024
2499.0000000000000000	0.4690672314572325	0.0000115132960079
2500.0000000000000000	0.2991258676375826	0.0000075170832094
2501.0000000000000000	0.3328563594620163	0.0000085694326514
2502.0000000000000000	0.4917972331974932	0.0000123213189170
2503.0000000000000000	0.2426624918039693	0.0000059592413312
2504.0000000000000000	0.2876012040925556	0.0000064074899179
2505.0000000000000000	0.3323683507054338	0.0000068277314107
2506.0000000000000000	0.2936879667017626	0.0000056946504231
2507.0000000000000000	0.6202060516633050	0.0000111897880478
2508.0000000000000000	0.8816097304618291	0.0000155562855118
2509.0000000000000000	0.8225597633724879	0.0000143908006109
2510.0000000000000000	0.8958778049749286	0.0000156779454448
2511.0000000000000000	1.0596871601016522	0.0000192372029559
2512.0000000000000000	0.8608360795260257	0.0000158257844555
2513.0000000000000000	0.5334351414335401	0.0000098476177099
2514.0000000000000000	0.5351088776043657	0.0000101616099816
2515.0000000000000000	0.4912944224282000	0.0000089671822367
2516.0000000000000000	0.6946024850776070	0.0000126432134326
2517.0000000000000000	0.4968290923135094	0.0000099342362541
2518.0000000000000000	0.5707507469125099	0.0000116779281045
2519.0000000000000000	0.4983559070209126	0.0000099470650237
2520.0000000000000000	0.5392728962679733	0.0000107065127945
2521.0000000000000000	0.2798469805650367	0.0000058754116672
2522.0000000000000000	0.4932398921502887	0.0000107503907368
2523.0000000000000000	0.5921870074972282	0.0000129942139980
2524.0000000000000000	0.4568941503460551	0.0000100196594059
2525.0000000000000000	0.6295586350071065	0.0000139416879740
2526.0000000000000000	0.4560520247714988	0.0000102346163954
2527.0000000000000000	0.4405563378690818	0.0000087558170588
2528.0000000000000000	0.7957600163478421	0.0000146908906838
2529.0000000000000000	0.8236083700182792	0.0000144302517774
2530.0000000000000000	0.4672635438262968	0.0000075492389953
2531.0000000000000000	0.5950751478847949	0.0000092490325238
2532.0000000000000000	1.0516888608177350	0.0000165597116218
2533.0000000000000000	1.0013383542355534	0.0000155454608034
2534.0000000000000000	0.7930431583776179	0.0000118678162202
2535.0000000000000000	1.1618803815281280	0.0000177689188735
2536.0000000000000000	0.8743024956385671	0.0000136866595424
2537.0000000000000000	0.4321761694277776	0.0000069600211226
2538.0000000000000000	0.4300163180783542	0.0000070009519000
2539.0000000000000000	0.4303331023065936	0.0000074101360588
2540.0000000000000000	0.5524985219065826	0.0000094112403492
2541.0000000000000000	0.2781110449049531	0.0000049601508643
2542.0000000000000000	0.4774412606044193	0.0000086500885627
2543.0000000000000000	0.3745340994155196	0.0000070602625627
2544.0000000000000000	0.3005818264289960	0.0000061862282795
2545.0000000000000000	0.3047654979908044	0.0000068879008785
2546.0000000000000000	0.5329467192345627	0.0000121001908706
2547.0000000000000000	0.3253046698370433	0.0000072332105748
2548.0000000000000000	0.3112241158096928	0.0000069909305513
2549.0000000000000000	0.2811582025493699	0.0000063515937564
2550.0000000000000000	0.4528575117070521	0.0000098128153602
2551.0000000000000000	0.4330218206790118	0.0000091675720952
2552.0000000000000000	0.4601891014097140	0.0000088597721158
2553.0000000000000000	0.4295499020570258	0.0000080976958618
2554.0000000000000000	0.7563963078134479	0.0000138480427398
2555.0000000000000000	0.5142470853220102	0.0000090781049462
2556.0000000000000000	0.4992679012837162	0.0000084132575480
2557.0000000000000000	0.6239177489580693	0.0000108715262379
2558.0000000000000000	1.4701411074474759	0.0000258186724376
2559.0000000000000000	1.2419709699748971	0.0000218454027182
2560.0000000000000000	0.7436174345640244	0.0000133025535448
2561.0000000000000000	0.7425393206984335	0.0000124596123652
2562.0000000000000000	0.6473568629574314	0.0000105555771555
2563.0000000000000000	0.5821304856631578	0.0000091264455868
2564.0000000000000000	0.9700899979848883	0.0000148805270262
2565.0000000000000000	0.7692329045413607	0.0000113911570463
2566.0000000000000000	0.8117253374509078	0.0000114203223717
2567.0000000000000000	1.3523149177824059	0.0000187947649336
2568.0000000000000000	1.8717448499125235	0.0000258135322916
2569.0000000000000000	1.3406946551347521	0.0000181886851339
2570.0000000000000000	0.9514177910645983	0.0000127955449349
